Tau	D1	D3	D4	Tau_info	gene	names
ENSGALG000000288951	0.800273536131652	58.2874151359397	10.2266841247198	7.60111088443831	MIN_ D4	ENSGALG00000028895	lChiF
ENSGALG000000291441	0.801872228998039	5.54884843283867	3.75719452557766	1.0232609829526	MIN_ D4	ENSGALG00000029144	lChiF
ENSGALG000000292861	0.719068954788179	6.55153496344052	1.87834899361805	1.37761554268929	MIN_ D4	ENSGALG00000029286	lChiF
ENSGALG000000293811	0.845178450505015	7.41569466885923	0.71674489205604	1.12654143228631	MIN_ D3	ENSGALG00000029381	lChiF
ENSGALG000000294461	0.730819520493589	2.97446946658787	4.8814828190154	1.22177325722275	MIN_ D4	ENSGALG00000029446	lChiF
ENSGALG000000295581	0.755086845572384	8.34760930571038	1.41287478745925	1.7772774514176	MIN_ D3	ENSGALG00000029558	lChiF
ENSGALG000000296181	0.969885180662731	15.2573107763705	0.242385292840034	0.597713656244102	MIN_ D3	ENSGALG00000029618	lChiF
ENSGALG000000296571	0.768795451141831	3.45272453665577	21.755045470179	4.6595016684628	MIN_ D1	ENSGALG00000029657	lChiF
ENSGALG000000299891	0.806413985522393	4.71574458077737	1.21700639474314	6.64053742061947	MIN_ D3	ENSGALG00000029989	lChiF
ENSGALG000000304051	0.936443048786564	3.17726087446407	3.60432692514799	0.222581833842036	MIN_ D4	ENSGALG00000030405	lChiF
ENSGALG000000308091	0.721723520724662	20.0373404673062	4.19704502668434	5.93018348153981	MIN_ D3	ENSGALG00000030809	lChiF
ENSGALG00000030908	0.781342710835848	0.773467830925958	2.78943220068045	3.51180425913687	MIN_ D1	ENSGALG00000030908	lChiF
ENSGALG000000314001	0.813229596482723	0.982816504125973	1.93234741049456	7.60916419751591	MIN_ D1	ENSGALG00000031400	lChiF
ENSGALG000000314471	0.725501400831191	3.96382271289107	1.50979164847063	5.52674522548011	MIN_ D3	ENSGALG00000031447	lChiF
ENSGALG000000315481	0.751443289086771	10.9356193171716	2.35942978606061	1.88677172542214	MIN_ D4	ENSGALG00000031548	lChiF
ENSGALG000000318661	0.976025733392049	0.476406770362173	12.6901475525998	26.5766234895485	MIN_ D1	ENSGALG00000031866	lChiF
ENSGALG000000322961	0.802736931180591	0.892448273574409	4.79817062366857	3.35768678831267	MIN_ D1	ENSGALG00000032296	lChiF
ENSGALG000000323151	0.737254709344063	2.43641574473669	9.75922604520216	6.35019580550761	MIN_ D1	ENSGALG00000032315	lChiF
ENSGALG00000032352	0.782281532931574	9.93783935694706	38.5150133432051	42.8378815288716	MIN_ D1	ENSGALG00000032352	lChiF
ENSGALG000000326061	0.755255033995093	2.11943576664152	0.746908901662816	3.23722439671038	MIN_ D3	ENSGALG00000032606	lChiF
ENSGALG000000327211	0.87508761133013	1.30279213804755	0.32634808350654	3.59609143051276	MIN_ D3	ENSGALG00000032721	lChiF
ENSGALG000000327491	0.92497643211523	15.6843843711749	0.776865853949357	0.641556802010167	MIN_ D4	ENSGALG00000032749	lChiF
ENSGALG000000327651	0.71791633146403	15.1523517741093	7.13593268104055	3.65975975042039	MIN_ D4	ENSGALG00000032765	lChiF
ENSGALG00000032836	0.786202101453773	5.53626520532736	4.66681080944323	1.22124826126335	MIN_ D4	ENSGALG00000032836	lChiF
ENSGALG000000333031	0.793568278572597	19.2173994626509	2.60771359137337	3.43954659558722	MIN_ D3	ENSGALG00000033303	lChiF
ENSGALG000000337881	0.754738302665097	4.48461139827908	1.70448441661514	0.865056710863288	MIN_ D4	ENSGALG00000033788	lChiF
ENSGALG00000033925	0.792473816279022	0.982044689169285	4.09386345859115	4.38838856469354	MIN_ D1	ENSGALG00000033925	lChiF
ENSGALG000000340221	0.895783878015783	138.235185698135	8.67743814131084	19.6151259193683	MIN_ D3	ENSGALG00000034022	lChiF
ENSGALG00000034349	0.733336388927738	3.11776748800839	11.4467029621564	8.81905364951835	MIN_ D1	ENSGALG00000034349	lChiF
ENSGALG000000343991	0.771854102244691	143.213723437351	22.2177391308844	29.3363535483912	MIN_ D3	ENSGALG00000034399	lChiF
ENSGALG00000034488	0.731445576363766	2.99268406087795	9.07564395750304	10.2190282675958	MIN_ D1	ENSGALG00000034488	lChiF
ENSGALG000000345271	0.729543334092342	3.54382034587396	0.883642211843129	2.10698323882195	MIN_ D3	ENSGALG00000034527	lChiF
ENSGALG00000034905	0.821203333102486	5.86966793646972	27.2469222705	32.5408746476094	MIN_ D1	ENSGALG00000034905	lChiF
ENSGALG000000350271	0.996354339842527	77.8493324942745	2.47419946416557	0.14668352923334	MIN_ D4	ENSGALG00000035027	lChiF
ENSGALG000000353321	0.717045409171809	1.97332530096615	0.888009705074951	3.41535909159344	MIN_ D3	ENSGALG00000035332	lChiF
ENSGALG000000353621	0.704119327069204	63.9511391721238	14.3206463649237	18.5283617863511	MIN_ D3	ENSGALG00000035362	lChiF
ENSGALG000000353921	0.905468358656844	48.7093985777748	26.5081542281516	3.73159632499585	MIN_ D4	ENSGALG00000035392	lChiF
ENSGALG000000354571	0.754622678738822	4.22902865558819	0.799550142752569	1.4883245458076	MIN_ D3	ENSGALG00000035457	lChiF
ENSGALG000000355791	0.762180722115699	39.7314399195005	6.30436034248856	6.98227630920988	MIN_ D3	ENSGALG00000035579	lChiF
ENSGALG00000035785	0.757561287467645	3.31002032430086	12.1314126673236	11.8646048084164	MIN_ D1	ENSGALG00000035785	lChiF
ENSGALG000000359081	0.775565805458789	3.13445098680775	1.24442451293364	0.553496464484326	MIN_ D4	ENSGALG00000035908	lChiF
ENSGALG000000359511	0.825779149762399	12.7804763411017	3.86454336823121	1.58831339834229	MIN_ D4	ENSGALG00000035951	lChiF
ENSGALG000000359851	0.993290191115979	61.2520384159462	4.38946271028208	0.220962271013168	MIN_ D4	ENSGALG00000035985	lChiF
ENSGALG000000360751	0.882107962203951	17.9223671858245	11.7071027521166	1.85593954223022	MIN_ D4	ENSGALG00000036075	lChiF
ENSGALG000000365221	0.723212432648806	3.15322778354075	3.03186543689921	15.7224329442184	MIN_ D3	ENSGALG00000036522	lChiF
ENSGALG000000366351	0.783840775319391	3.5987083513578	0.55309004162721	0.965633374680158	MIN_ D3	ENSGALG00000036635	lChiF
ENSGALG000000369271	0.761416630991668	25.1169348670206	5.3905941251733	14.6808187755421	MIN_ D3	ENSGALG00000036927	lChiF
ENSGALG000000370291	0.780423823638091	6.68399468757114	1.33362630348973	0.98879746348192	MIN_ D4	ENSGALG00000037029	lChiF
ENSGALG000000371661	0.797638681631982	0.543082889405012	3.09991339738276	1.72446122717595	MIN_ D1	ENSGALG00000037166	lChiF
ENSGALG000000373491	0.900125296309099	63.5271178431233	3.78276344616186	8.4402998150113	MIN_ D3	ENSGALG00000037349	lChiF
ENSGALG000000373501	0.738018326096049	1.37185296895342	5.42061654896804	3.68042309712744	MIN_ D1	ENSGALG00000037350	lChiF
ENSGALG000000373691	0.856477444242831	55.6781829141329	5.15438002479448	10.994196243307	MIN_ D3	ENSGALG00000037369	lChiF
ENSGALG000000374931	0.779086508117968	2.47615469036563	0.831738015504463	4.2220956929246	MIN_ D3	ENSGALG00000037493	lChiF
ENSGALG00000037641	0.714231265114477	18.3551364010006	5.3905941251733	13.9812386423234	MIN_ D3	ENSGALG00000037641	lChiF
ENSGALG000000376871	0.747234157363854	3.89169516292278	11.0405404575194	15.8606525509619	MIN_ D1	ENSGALG00000037687	lChiF
ENSGALG000000379801	0.827140035858652	26.4255975713137	2.96717753051034	4.93764426681678	MIN_ D3	ENSGALG00000037980	lChiF
ENSGALG00000037997	0.714006036262258	1.90313039633649	6.55893726491898	4.8468174037571	MIN_ D1	ENSGALG00000037997	lChiF
ENSGALG00000038064	0.726252303172029	2.88775723101578	7.91127118984587	10.298918809215	MIN_ D1	ENSGALG00000038064	lChiF
ENSGALG000000382071	0.759151312659063	18.8799372235152	3.68399687100285	3.08927030256285	MIN_ D4	ENSGALG00000038207	lChiF
ENSGALG000000382181	0.796614307646528	4.64368476434389	1.9163894283623	0.742633088189894	MIN_ D4	ENSGALG00000038218	lChiF
ENSGALG000000382831	0.83854828279004	5.64858263669688	14.8710933011039	1.80193087544178	MIN_ D4	ENSGALG00000038283	lChiF
ENSGALG000000383631	0.713467361197933	1.70218826795994	3.64645837067624	6.53264042922761	MIN_ D1	ENSGALG00000038363	lChiF
ENSGALG00000038377	0.737576022494608	2.73102709599309	8.45860869597502	9.62421759105196	MIN_ D1	ENSGALG00000038377	lChiF
ENSGALG000000384241	0.861245603483006	18.3721975323155	31.1488869506549	3.69175791708694	MIN_ D4	ENSGALG00000038424	lChiF
ENSGALG00000038523	0.811615692562521	11.0630850397603	2.40430572736485	12.0581507184658	MIN_ D3	ENSGALG00000038523	lChiF
ENSGALG000000385501	0.8929380481093	0.685892680006555	7.15322057239284	4.97389207570799	MIN_ D1	ENSGALG00000038550	lChiF
ENSGALG000000386241	0.783905670236821	19.2817692235652	2.72592279741753	3.22131607381465	MIN_ D3	ENSGALG00000038624	lChiF
ENSGALG000000386831	0.752211781450172	3.53713556108603	1.41819412842741	0.70075565584623	MIN_ D4	ENSGALG00000038683	lChiF
ENSGALG000000388731	0.749898531104604	4.01633836083404	2.06287898724464	0.868862486288905	MIN_ D4	ENSGALG00000038873	lChiF
ENSGALG000000391521	0.844386216943015	11.2346093488883	1.28505995772949	1.05630430629346	MIN_ D4	ENSGALG00000039152	lChiF
ENSGALG000000392511	0.73817213113524	13.1991971686322	2.49399317918843	3.35744158072044	MIN_ D3	ENSGALG00000039251	lChiF
ENSGALG000000398641	0.746566220237977	55.1485202023263	12.0569018159164	9.75177690100088	MIN_ D4	ENSGALG00000039864	lChiF
ENSGALG000000400101	0.955744413324203	0.884012932785703	17.7331073079678	21.3332227187335	MIN_ D1	ENSGALG00000040010	lChiF
ENSGALG000000401941	0.734023313326272	659.786866628247	165.722961197239	126.62250105533	MIN_ D4	ENSGALG00000040194	lChiF
ENSGALG000000407051	0.741174334684609	5.92777642846151	1.06863846016473	1.26117779533379	MIN_ D3	ENSGALG00000040705	lChiF
ENSGALG000000407091	0.896311299299344	0.33354578920216	3.69219703217423	2.40785673090443	MIN_ D1	ENSGALG00000040709	lChiF
ENSGALG000000409951	0.742720672480141	1.88228310759124	8.41865934820474	4.33127168854445	MIN_ D1	ENSGALG00000040995	lChiF
ENSGALG00000041074	0.732961916015903	1.88286087889896	5.78642593070192	6.43252856300409	MIN_ D1	ENSGALG00000041074	lChiF
ENSGALG000000412251	0.868418730052279	2.2728024810378	11.3076092779642	20.9655761607195	MIN_ D1	ENSGALG00000041225	lChiF
ENSGALG000000415241	0.748366290222198	16.5331626162793	3.75014449183548	2.91927603656138	MIN_ D4	ENSGALG00000041524	lChiF
ENSGALG000000415601	0.808983538436435	4.43345685315502	0.602536365558005	0.53176692029388	MIN_ D4	ENSGALG00000041560	lChiF
ENSGALG000000417091	0.903285374795411	46.0221458821732	11.0899347824362	2.90212573967039	MIN_ D4	ENSGALG00000041709	lChiF
ENSGALG000000418971	0.806292544508032	8.28233150992284	1.04499521200056	1.46208981701707	MIN_ D3	ENSGALG00000041897	lChiF
ENSGALG00000042810	0.722602260655768	5.88441211805476	17.7941365631299	18.7472629491877	MIN_ D1	ENSGALG00000042810	lChiF
ENSGALG000000428681	0.88015340344773	11.4757037499711	0.864512937775834	2.0867751943093	MIN_ D3	ENSGALG00000042868	lChiF
ENSGALG000000429031	0.912725114918189	62.4266054836943	3.8536169419125	22.0296490408554	MIN_ D3	ENSGALG00000042903	lChiF
ENSGALG000000429631	0.92680123604997	6.14537991046192	0.439172214868068	0.250145717015827	MIN_ D4	ENSGALG00000042963	lChiF
ENSGALG00000042992	0.750540000615479	1.80625112379694	5.87959278590247	6.79544469972418	MIN_ D1	ENSGALG00000042992	lChiF
ENSGALG000000431411	0.707912692230011	1.20684929033412	2.45349827450929	4.60327264890777	MIN_ D1	ENSGALG00000043141	lChiF
ENSGALG000000435441	0.765664213703964	0.992515812132786	0.687078989643314	4.18446036882707	MIN_ D3	ENSGALG00000043544	lChiF
ENSGALG000000435821	0.748402977142664	0.723535097537067	3.0513300819729	0.543207059967751	MIN_ D4	ENSGALG00000043582	lChiF
ENSGALG000000435981	0.712357619736685	1468.76641006219	299.279420941537	312.867424320954	MIN_ D3	ENSGALG00000043598	lChiF
ENSGALG00000043758	0.707426177848139	38.9475320236842	113.15093778831	114.142246717104	MIN_ D1	ENSGALG00000043758	lChiF
ENSGALG000000439181	0.80713198534358	0.544124374705082	3.09422766493457	2.00410117557491	MIN_ D1	ENSGALG00000043918	lChiF
ENSGALG000000442991	0.770358208076071	0.908228492830176	4.42141351067776	2.58031624251582	MIN_ D1	ENSGALG00000044299	lChiF
ENSGALG000000445691	0.825859957619407	7.53958365808733	0.811907080891489	0.973269606686212	MIN_ D3	ENSGALG00000044569	lChiF
ENSGALG00000044995	0.84975734032784	0.922105922008552	5.49412811392129	5.85865412194296	MIN_ D1	ENSGALG00000044995	lChiF
ENSGALG000000450231	0.790204689835858	13.005527581297	6.01701995840886	2.22926533701051	MIN_ D4	ENSGALG00000045023	lChiF
ENSGALG00000045115	0.701011994131434	0.960408636547181	2.2669756408388	3.19701146890609	MIN_ D1	ENSGALG00000045115	lChiF
ENSGALG000000451541	0.719593760728044	5.02074332462929	1.19644765445941	1.01380871523033	MIN_ D4	ENSGALG00000045154	lChiF
ENSGALG000000451941	0.878606197947925	0.85850769728	1.75164406450568	11.5340250045326	MIN_ D1	ENSGALG00000045194	lChiF
ENSGALG00000045584	0.752376004329124	6.48167626923037	24.4446394123058	21.4246388507164	MIN_ D1	ENSGALG00000045584	lChiF
ENSGALG000000456121	0.777645348830835	0.553261667166102	1.22344476247517	3.19968299380449	MIN_ D1	ENSGALG00000045612	lChiF
ENSGALG000000457621	0.786645903346425	8.87774387485692	3.06302288052539	1.42591853241535	MIN_ D4	ENSGALG00000045762	lChiF
ENSGALG000000457951	0.918393881542863	19.1243860110822	3.70725393094095	0.971229908313186	MIN_ D4	ENSGALG00000045795	lChiF
ENSGALG000000458151	0.777819281601124	5.86824973923509	19.5899748715053	27.3658888544069	MIN_ D1	ENSGALG00000045815	lChiF
ENSGALG000000459531	0.737684811347623	9.47296611156318	26.4510451139235	36.3018187787139	MIN_ D1	ENSGALG00000045953	lChiF
ENSGALG00000046093	0.702193123436135	1.29828182197831	3.31386762011623	4.10680182564015	MIN_ D1	ENSGALG00000046093	lChiF
ENSGALG000000463841	0.80926467353487	6.58972094175896	0.871736579512403	1.67934083704192	MIN_ D3	ENSGALG00000046384	lChiF
ENSGALG000000464191	0.755368958558587	7.16960989553891	1.20955717759852	1.50966118407457	MIN_ D3	ENSGALG00000046419	lChiF
ENSGALG000000464871	0.814438622742301	14.7004685559065	1.88607258740312	3.74174715974425	MIN_ D3	ENSGALG00000046487	lChiF
ENSGALG00000046504	0.796034361539657	1.1623649169112	5.04644968322436	5.18883968796356	MIN_ D1	ENSGALG00000046504	lChiF
ENSGALG000000466841	0.869606578920774	8.93575554216214	0.679159613892935	0.802168900360334	MIN_ D3	ENSGALG00000046684	lChiF
ENSGALG000000467291	0.747429251441764	21.8317342166757	3.94076554516157	5.43274128572558	MIN_ D3	ENSGALG00000046729	lChiF
ENSGALG000000467491	0.846016565636855	70.5793591052301	6.54377167050225	7.87005953160735	MIN_ D3	ENSGALG00000046749	lChiF
ENSGALG000000467651	0.864970217077839	176.544714424797	19.5450062007453	14.1975202428817	MIN_ D4	ENSGALG00000046765	lChiF
ENSGALG000000468541	0.726932465603302	1.23922542450793	2.42016737146443	5.41693645163163	MIN_ D1	ENSGALG00000046854	lChiF
ENSGALG000000469761	0.96259317014586	87.9194851323529	5.63570625563084	1.78315260618262	MIN_ D4	ENSGALG00000046976	lChiF
ENSGALG000000470191	0.875635466367358	5.16322264140906	0.386361018393384	0.66377970204876	MIN_ D3	ENSGALG00000047019	lChiF
ENSGALG000000471181	0.893498126240162	0.47071521972474	4.72493106664639	3.64392062653044	MIN_ D1	ENSGALG00000047118	lChiF
ENSGALG000000471261	0.851883949758113	3.10097786074174	0.285568879495442	0.46946858057487	MIN_ D3	ENSGALG00000047126	lChiF
ENSGALG000000471321	0.765507624069458	27.6440693183595	20.1000250290899	6.34130715016665	MIN_ D4	ENSGALG00000047132	lChiF
ENSGALG000000471581	0.952429250720453	0.38270515313447	0.164847841904502	6.3830858702765	MIN_ D3	ENSGALG00000047158	lChiF
ENSGALG000000471771	0.795032441122245	38.7331380802072	5.0106539528276	5.14837392983366	MIN_ D3	ENSGALG00000047177	lChiF
ENSGALG000000473131	0.740574403041025	9.33552971751924	1.69299937450117	2.02337784659133	MIN_ D3	ENSGALG00000047313	lChiF
ENSGALG000000473381	0.864816813368348	3.15365344935557	0.703248614578422	0.279592240798724	MIN_ D4	ENSGALG00000047338	lChiF
ENSGALG000000473741	0.901868033946902	0.321156872320559	3.93780836834698	2.2864426470494	MIN_ D1	ENSGALG00000047374	lChiF
ENSGALG000000473811	0.915876288607475	5.72886476344073	0.275543594810324	0.54650553390058	MIN_ D3	ENSGALG00000047381	lChiF
ENSGALG000000474251	0.786382958016957	57.7827269942589	9.56328951588393	8.05328822225663	MIN_ D4	ENSGALG00000047425	lChiF
ENSGALG000000474681	0.747761166727971	95.8850514627873	17.2800601364751	23.8483681438766	MIN_ D3	ENSGALG00000047468	lChiF
ENSGALG000000475711	0.706907531731805	1.93572738305811	4.2202269753297	7.0530331976269	MIN_ D1	ENSGALG00000047571	lChiF
ENSGALG000000475851	0.869537357173309	4.86604782722655	1.10113114783916	0.416409940309511	MIN_ D4	ENSGALG00000047585	lChiF
ENSGALG000000476221	0.711957149657315	54.0954169826126	11.4482690579251	11.0279571850625	MIN_ D4	ENSGALG00000047622	lChiF
ENSGALG000000476531	0.95770452553806	127.867757447643	8.65084214186179	2.94943331191957	MIN_ D4	ENSGALG00000047653	lChiF
ENSGALG000000476651	0.7149976792754	18.22349259632	4.60267441443997	9.47303955526353	MIN_ D3	ENSGALG00000047665	lChiF
ENSGALG000000476701	0.823052550935043	94.139064869877	32.5460290420152	12.2961920054177	MIN_ D4	ENSGALG00000047670	lChiF
ENSGALG000000476801	0.782746883691636	9.70726369844231	1.36646332041335	1.50573185043692	MIN_ D3	ENSGALG00000047680	lChiF
ENSGALG000000477821	0.730300682186105	34.5472431166445	6.80992351089881	9.14295006609978	MIN_ D3	ENSGALG00000047782	lChiF
ENSGALG000000478931	0.784815255145369	3.95065281556397	0.544611042719787	0.566535881169912	MIN_ D3	ENSGALG00000047893	lChiF
ENSGALG00000047904	0.847247592183277	1.99872617993213	12.0463433549451	12.1244188352211	MIN_ D1	ENSGALG00000047904	lChiF
ENSGALG00000048019	0.734244699816326	66.1499686118461	211.152343676689	220.523835044198	MIN_ D1	ENSGALG00000048019	lChiF
ENSGALG000000480201	0.835168684065366	5.86185882211605	0.704465693823638	0.589774618657147	MIN_ D4	ENSGALG00000048020	lChiF
ENSGALG000000480241	0.835086915058046	10.8338064708085	1.92181494621945	1.14630476680566	MIN_ D4	ENSGALG00000048024	lChiF
ENSGALG00000048077	0.748710528814152	1.95971234334382	6.67351165387224	6.96402593208531	MIN_ D1	ENSGALG00000048077	lChiF
ENSGALG000000481091	0.778873106684324	4.995810109497	1.08736105010161	0.756182515197398	MIN_ D4	ENSGALG00000048109	lChiF
ENSGALG00000048206	0.713894084174026	2.87049855410361	7.1924353839448	10.0030513864187	MIN_ D1	ENSGALG00000048206	lChiF
ENSGALG000000482151	0.833201243074218	14.1333207703341	1.80687218298935	5.72510259553158	MIN_ D3	ENSGALG00000048215	lChiF
ENSGALG000000482321	0.706790976475461	14.5646135942574	3.06113137609527	3.25445400373574	MIN_ D3	ENSGALG00000048232	lChiF
ENSGALG000000482701	0.77099052620966	1.77825749673791	5.4649578234407	8.28677535929799	MIN_ D1	ENSGALG00000048270	lChiF
ENSGALG000000482761	0.794179688563439	15.2480082960899	2.0557245158698	1.98500724262695	MIN_ D4	ENSGALG00000048276	lChiF
ENSGALG000000483091	0.813916949557676	3.93245720812118	0.454922957319396	0.502081354434907	MIN_ D3	ENSGALG00000048309	lChiF
ENSGALG000000483211	0.70274858537747	1.89495766367359	3.77397070724616	7.08093635944619	MIN_ D1	ENSGALG00000048321	lChiF
ENSGALG000000483281	0.749353967349887	283.465471108531	50.3229630787441	67.7576229888379	MIN_ D3	ENSGALG00000048328	lChiF
ENSGALG000000483771	0.761849653565657	21.780329219875	3.55465327132139	4.51719555131077	MIN_ D3	ENSGALG00000048377	lChiF
ENSGALG000000484151	0.947440668498287	0.201272713402641	3.59528522398028	3.86231852287353	MIN_ D1	ENSGALG00000048415	lChiF
ENSGALG000000484261	0.795161576470669	8.24557449488319	1.63533756602523	1.12746979219979	MIN_ D4	ENSGALG00000048426	lChiF
ENSGALG000000484771	0.807841512342564	4.78703679778985	1.82550959211471	0.702858577576422	MIN_ D4	ENSGALG00000048477	lChiF
ENSGALG000000485671	0.738281268436137	2.74370593790684	2.12422934355166	11.3649826366334	MIN_ D3	ENSGALG00000048567	lChiF
ENSGALG000000486251	0.74108466508877	11.6676589696682	2.46885397248823	2.10222975153753	MIN_ D4	ENSGALG00000048625	lChiF
ENSGALG000000486271	0.840204307724591	15.3762371934631	1.47008856149471	1.55327614370919	MIN_ D3	ENSGALG00000048627	lChiF
ENSGALG000000486561	0.710479389877229	1.29762786899336	2.06695917994842	5.5993887346344	MIN_ D1	ENSGALG00000048656	lChiF
ENSGALG00000048691	0.789173028184857	31.6659603205111	130.814207044113	137.917452995606	MIN_ D1	ENSGALG00000048691	lChiF
ENSGALG000000487071	0.77156739105664	9.29061462553263	1.49215206133652	2.28149824657123	MIN_ D3	ENSGALG00000048707	lChiF
ENSGALG000000487481	0.725549400940781	29.6937496204763	13.7375839380944	6.90780310699408	MIN_ D4	ENSGALG00000048748	lChiF
ENSGALG000000487731	0.796630778545877	38.4037988313504	5.31058033919386	8.51161944637857	MIN_ D3	ENSGALG00000048773	lChiF
ENSGALG000000488141	0.71898699258224	28.3272993867075	5.96747770728549	8.17640786730739	MIN_ D3	ENSGALG00000048814	lChiF
ENSGALG000000488491	0.762625247323705	10.0265584696836	2.94879114490692	1.74740513352368	MIN_ D4	ENSGALG00000048849	lChiF
ENSGALG000000488801	0.861083296854171	8.96644377554322	1.36203623803311	0.770947971226692	MIN_ D4	ENSGALG00000048880	lChiF
ENSGALG000000489111	0.773719291906557	0.744197877267822	2.31457037228077	3.51888376098432	MIN_ D1	ENSGALG00000048911	lChiF
ENSGALG000000489691	0.779930547950633	4.57284322984473	4.51718045747336	31.9622933463067	MIN_ D3	ENSGALG00000048969	lChiF
ENSGALG000000490141	0.80818938825167	13.0902879908665	51.7682563839088	71.6332573201373	MIN_ D1	ENSGALG00000049014	lChiF
ENSGALG000000491711	0.721642130178592	3.14382972051825	0.811337596495427	1.87428954020379	MIN_ D3	ENSGALG00000049171	lChiF
ENSGALG000000491741	0.970461768334703	119.970689481714	2.37392788904325	1.83400850956559	MIN_ D4	ENSGALG00000049174	lChiF
ENSGALG000000492351	0.971120932738091	0.0891095883494505	1.9628162336803	4.11929761405298	MIN_ D1	ENSGALG00000049235	lChiF
ENSGALG000000493441	0.716691931670869	3.02287266833462	1.48895165831438	0.744592673292984	MIN_ D4	ENSGALG00000049344	lChiF
ENSGALG000000493901	0.755029502801284	16.0940751619609	3.63004490344046	2.75313178013033	MIN_ D4	ENSGALG00000049390	lChiF
ENSGALG00000049402	0.736691797798013	2.25706365961571	7.43289228051968	7.45393582427144	MIN_ D1	ENSGALG00000049402	lChiF
ENSGALG000000494931	0.884234294634373	255.370009332797	34.1730786531798	17.7892738232655	MIN_ D4	ENSGALG00000049493	lChiF
ENSGALG000000495161	0.726866326306993	13.098006355237	2.69325811020934	3.92990776347822	MIN_ D3	ENSGALG00000049516	lChiF
ENSGALG000000495511	0.747683313400741	2.01889602218968	5.99504736045764	1.15698972771503	MIN_ D4	ENSGALG00000049551	lChiF
ENSGALG000000495641	0.787685359854001	38.9954275536052	5.50041206655864	7.31794074633619	MIN_ D3	ENSGALG00000049564	lChiF
ENSGALG000000496071	0.775563750966775	21.2061443695665	9.51324527951803	3.88301720041119	MIN_ D4	ENSGALG00000049607	lChiF
ENSGALG000000496721	0.901328431322403	9.22111370765117	0.528277289388005	0.958400446190402	MIN_ D3	ENSGALG00000049672	lChiF
ENSGALG000000497281	0.730252203166849	17.5677519140819	3.33378351068692	3.81624577549051	MIN_ D3	ENSGALG00000049728	lChiF
ENSGALG000000497671	0.861532045471193	24.8138589667804	2.13177464072548	3.84523996291263	MIN_ D3	ENSGALG00000049767	lChiF
ENSGALG000000498601	0.757728340727965	15.0926799797827	2.50186096414089	3.0588113438211	MIN_ D3	ENSGALG00000049860	lChiF
ENSGALG000000498731	0.733807169660784	10.1495060818174	1.98298956381735	2.76639972499096	MIN_ D3	ENSGALG00000049873	lChiF
ENSGALG000000498751	0.793264174183189	22.3821525572367	3.10993647943816	2.93884646482337	MIN_ D4	ENSGALG00000049875	lChiF
ENSGALG000000498811	0.845050239714575	0.452191077193282	2.07450655191821	3.30991775332375	MIN_ D1	ENSGALG00000049881	lChiF
ENSGALG000000499001	0.882784371045704	9.31505102375778	0.721188974662602	2.2690981394452	MIN_ D3	ENSGALG00000049900	lChiF
ENSGALG000000499161	0.708204577080997	0.66792440184802	3.08323290167291	0.82687476542913	MIN_ D1	ENSGALG00000049916	lChiF
ENSGALG000000499171	0.859484892521448	6.32653265112637	2.57549533874523	27.7558856673963	MIN_ D3	ENSGALG00000049917	lChiF
ENSGALG000000499331	0.821829254125644	1.84287455882131	5.25011367510842	13.5936239231624	MIN_ D1	ENSGALG00000049933	lChiF
ENSGALG000000499781	0.70661466074373	7.97983799710726	5.90463649603247	26.367274357029	MIN_ D3	ENSGALG00000049978	lChiF
ENSGALG000000500911	0.760359531403534	4.08433742377938	0.663490686106386	0.789556205812982	MIN_ D3	ENSGALG00000050091	lChiF
ENSGALG000000501161	0.755978641832712	23.339965330274	4.04007241674754	5.73241148357309	MIN_ D3	ENSGALG00000050116	lChiF
ENSGALG00000050216	0.725230801785821	25.535800910603	68.0356233774849	92.2994890207478	MIN_ D1	ENSGALG00000050216	lChiF
ENSGALG000000502341	0.849569701491532	0.360990391192743	0.642363040384804	3.7960838463113	MIN_ D1	ENSGALG00000050234	lChiF
ENSGALG000000502501	0.881896873908051	2.90199666509377	3.99006273162099	0.432528355431644	MIN_ D4	ENSGALG00000050250	lChiF
ENSGALG000000502991	0.863535150586049	15.3060412433729	1.29178435433852	2.33429296448386	MIN_ D3	ENSGALG00000050299	lChiF
ENSGALG000000503681	0.71252985423493	4.49985068314065	0.911904451606163	0.932586808512927	MIN_ D3	ENSGALG00000050368	lChiF
ENSGALG000000503811	0.814952094647187	8.03832397792726	2.89021270643438	1.11424584041466	MIN_ D4	ENSGALG00000050381	lChiF
ENSGALG000000504151	0.721809031223912	20.8787223442768	14.4427238825398	5.70685085640764	MIN_ D4	ENSGALG00000050415	lChiF
ENSGALG000000504561	0.70578335058063	6.42197278451805	3.08735236229495	1.64018588995041	MIN_ D4	ENSGALG00000050456	lChiF
ENSGALG00000050486	0.713894091773479	1.7738603793273	5.834751518195	4.79141430482277	MIN_ D1	ENSGALG00000050486	lChiF
ENSGALG000000504901	0.982866461460311	12.1272519849851	0.108728632455595	0.455925634584126	MIN_ D3	ENSGALG00000050490	lChiF
ENSGALG000000504941	0.774609292286578	8.06126005825758	1.18866287199816	1.29765362298453	MIN_ D3	ENSGALG00000050494	lChiF
ENSGALG000000505331	0.724959782546726	7.43496374857738	1.41146771322775	1.41728725029589	MIN_ D3	ENSGALG00000050533	lChiF
ENSGALG000000505421	0.732870195570551	5.14261596722824	1.06702299626984	1.77915883125829	MIN_ D3	ENSGALG00000050542	lChiF
