Tau	D1	D2	D3	D4	D5	Tau_info	gene	names
FBXL221	0.746691255503195	5.44066439886913	4.40935561220288	2.35210521694489	11.3357136768788	13.6042695780518	MIN_ D3	FBXL22	lCorH
FGF41	0.83579263297992	3.25270335158372	1.50106200638368	0.727082418874627	4.34956104757368	7.88091392727829	MIN_ D3	FGF4	lCorH
FGF51	0.719987692237861	3.60238128351379	0.760923912879633	0.560573684842857	1.1236094910616	1.9603551303391	MIN_ D3	FGF5	lCorH
FIBCD11	0.747021362052753	17.5483637939825	8.6073555399951	7.21468903630308	2.47828896640352	3.33704556260849	MIN_ D4	FIBCD1	lCorH
FMOD1	0.727510162581366	57.6005155966887	40.8984956538561	17.6313779687965	15.3084658772873	93.2809512977429	MIN_ D4	FMOD	lCorH
FOSB1	0.824143933039111	38.1607875605521	24.6508027046514	17.6528475097889	22.1175336114626	4.71730728366702	MIN_ D5	FOSB	lCorH
FOXC2	0.780768624477471	39.9193658600354	36.3926599571366	22.1199683023031	7.94202791082955	38.5327531409052	MIN_ D4	FOXC2	lCorH
FOXF2	0.974532744138366	56.1686912591385	51.6149496675086	43.5183891664333	21.6763985546658	1.10837831375587	MIN_ D5	FOXF2	lCorH
FOXL1	0.921868053162112	6.46642063917901	6.52620107210494	5.81186509889794	2.41737682625839	0.422784626858203	MIN_ D5	FOXL1	lCorH
FZD10	0.831455917831336	53.0599866491846	54.8446778166053	62.36875232006	59.1145442027284	10.0906768013253	MIN_ D5	FZD10	lCorH
GABRA11	0.778775961191999	0.77866510186775	0.50322889269727	1.29785225349478	2.29568032497883	4.22356457473656	MIN_ D2	GABRA1	lCorH
GATA2	0.735438399736352	6.41015724791231	7.56023422641969	7.87296700788029	5.68635484714271	1.94978587084389	MIN_ D5	GATA2	lCorH
GATA6	0.826359424583783	5.98077758815659	5.89669055264791	9.24314534978902	5.7339649859088	1.21866347140848	MIN_ D5	GATA6	lCorH
GCG	0.911025392686877	5.24035978546336	6.22017630200947	3.45975199569942	4.56105938563135	0.443194576084431	MIN_ D5	GCG	lCorH
GDF5	0.800193671872734	84.2127504395357	62.7513655202398	72.8473968865905	36.0466052824003	13.4524909830893	MIN_ D5	GDF5	lCorH
GDF71	0.776596601662512	4.83391808158686	2.63176841348395	1.90252028691595	0.926096046872979	6.28728999855026	MIN_ D4	GDF7	lCorH
GDNF1	0.860642642408604	0.749498076216066	0.278228819040802	2.37814374541316	1.33533917600559	3.24484341652603	MIN_ D2	GDNF	lCorH
GDPD2	0.926893792435184	34.7277960067608	21.1129392278911	24.9956815150123	22.399910913216	1.9219303595353	MIN_ D5	GDPD2	lCorH
GFI1	0.708174085531064	3.33810573275464	3.56160304818849	3.71106544006946	5.62159366263095	1.27745502028178	MIN_ D5	GFI1	lCorH
GFRA41	0.768074063191831	48.3060415578522	28.8571592421644	11.4539561196293	7.65269288087503	35.7152655547271	MIN_ D4	GFRA4	lCorH
GJD41	0.710149297550834	10.714795133564	4.45825582772832	4.32496599518814	11.3895018949564	28.7979117325605	MIN_ D3	GJD4	lCorH
GKN1	0.790065934234234	16.4362884778947	16.9124410345414	30.0950723258816	22.8052069481605	4.77738524790888	MIN_ D5	GKN1	lCorH
GKN21	0.846672410113584	7.15843207533946	9.73495886980225	20.3919078473969	30.9485513931499	2.71978756759625	MIN_ D5	GKN2	lCorH
GNRH21	0.720567079404581	3.03956220976638	2.23796133813118	2.97898320023455	10.5714982806281	13.207752724657	MIN_ D2	GNRH2	lCorH
GPR3	0.798891962216299	10.5933313766374	11.2172510760073	4.9247235365741	5.37102123337333	1.69966414743997	MIN_ D5	GPR3	lCorH
GRHL31	0.733017825831669	37.7041893287374	21.1844119182799	15.8614648771384	13.0368569829215	6.27844406005588	MIN_ D5	GRHL3	lCorH
GSC1	0.702693270367398	12.1442543168879	18.9189377409769	14.820485655124	24.11280872933	93.393751402552	MIN_ D1	GSC	lCorH
GSX21	0.901557622792166	2.16368731636753	1.56908064862973	2.58133345283752	0.338692421084503	7.10926395330355	MIN_ D4	GSX2	lCorH
HHEX	0.830018115935454	35.5877027679031	35.0029862386691	28.9955696182757	22.386293453928	5.41332275172474	MIN_ D5	HHEX	lCorH
HOXA1	0.794948244875293	2.27996010248191	3.33216526291889	3.0423461747727	1.42946898383017	0.544863742427154	MIN_ D5	HOXA1	lCorH
HOXB131	0.974580587460946	1.73216561087832	1.70441482212283	0.608184837349553	0.0854033597755326	9.30890823985578	MIN_ D4	HOXB13	lCorH
HOXC101	0.862793185171261	6.67846142191071	4.31102756474354	11.6844272994581	45.0688856571063	57.9368902826974	MIN_ D2	HOXC10	lCorH
HOXC111	0.961246165495873	2.54564385943005	3.92296230115791	41.8592747062815	96.7335714779376	117.688687557755	MIN_ D1	HOXC11	lCorH
HOXC121	0.888673305600831	2.51376690447905	1.28489737110227	0.631057097625684	7.5172109919704	10.7271298094521	MIN_ D3	HOXC12	lCorH
HOXC131	0.930493910877296	36.3106691719635	14.1214321261932	10.961382898855	10.1674189955949	1.26546908042311	MIN_ D5	HOXC13	lCorH
HOXD10	0.917521231697403	1.66181361779195	16.0237121856446	22.3985666056503	24.968658660008	15.5407714575802	MIN_ D1	HOXD10	lCorH
HOXD11	0.908269146024491	7.14674098197443	62.4116352353233	97.0650858865844	82.9400846261748	62.0760236976878	MIN_ D1	HOXD11	lCorH
HOXD3	0.702108978875603	3.05108903429031	5.36822784681639	12.3450040970253	10.1869137700441	10.0179629506857	MIN_ D1	HOXD3	lCorH
HOXD4	0.712293183420544	0.775843410121166	1.40919576287961	3.06219409191474	3.10246133241041	2.43688904146529	MIN_ D1	HOXD4	lCorH
HPSE21	0.79764720366861	26.086480199023	13.9040174079354	9.22926758111221	3.55357953203591	17.4718823577793	MIN_ D4	HPSE2	lCorH
HYAL1	0.720942433925476	3.89839615442522	1.85993532487246	2.69657999014351	0.830509035133399	2.61906281499407	MIN_ D4	HYAL1	lCorH
IBSP1	0.784463890538712	10.9927493828664	10.4811959196896	4.76321873880788	36.3276628228856	3.56324693839789	MIN_ D5	IBSP	lCorH
IFITM5	0.968002158491984	36.6042721119499	36.135502569505	18.3903396276604	28.2988780002269	0.963071544504592	MIN_ D5	IFITM5	lCorH
IGFBPL1	0.756823762267915	45.3272579022715	42.8576314124725	54.3128075556768	64.5552888564606	13.4023763866588	MIN_ D5	IGFBPL1	lCorH
IGSF221	0.779943735017951	2.44984417339348	1.47705745354288	1.07311343621031	2.96428591753733	11.5418637049313	MIN_ D3	IGSF22	lCorH
ISL11	0.718214203165495	4.64168175103626	4.10802134178511	3.14215883014175	6.68066830037889	26.0309787602874	MIN_ D3	ISL1	lCorH
ISL21	0.828295929805583	0.229167359451701	0.217909960245144	0.239317999144143	0.90289806289703	3.48711418386968	MIN_ D2	ISL2	lCorH
JPH31	0.744357689343409	1.19841383800946	0.494048583702196	1.47182073580257	1.5295738121099	3.0364531254972	MIN_ D2	JPH3	lCorH
KCNH51	0.705534905438036	2.46914788127634	1.8385264554481	1.13542814616866	2.62971700652334	7.35078306500763	MIN_ D3	KCNH5	lCorH
KCNJ111	0.943208767832964	1.51108609927181	0.660718211113256	0.101941835626321	0.780859397634234	4.125505310543	MIN_ D3	KCNJ11	lCorH
KCNMB1	0.760904671389274	19.0428952335399	10.5006508651976	16.070674203345	18.836332544633	4.09737216400543	MIN_ D5	KCNMB1	lCorH
KCTD41	0.820579940899054	3.23739859679317	0.778154930632752	1.51401753049101	3.3431003638649	8.47555451308857	MIN_ D2	KCTD4	lCorH
KIAA12111	0.862049935763658	2.21924935228114	1.16821331496585	0.455706577415668	1.53240655835696	7.83809190894122	MIN_ D3	KIAA1211	lCorH
KLHL311	0.783598534428224	3.63620107544227	1.74575498231551	1.35904352870715	7.05104573478369	11.3287370194122	MIN_ D3	KLHL31	lCorH
KLHL401	0.71892949829754	15.2419106334162	7.82409756100558	9.21419425749427	14.8088709806313	64.2580442993325	MIN_ D2	KLHL40	lCorH
KRT801	0.760240551297268	13.9126138589554	5.68843092828023	2.18129694122488	2.08938559881994	1.52210267015926	MIN_ D5	KRT80	lCorH
LAMC21	0.826790188185752	5.13368499455662	2.61296213344943	1.28332677917373	0.701462484043243	0.440468429967724	MIN_ D5	LAMC2	lCorH
LHX2	0.745423702272195	157.057467406837	143.954583734617	177.60706473175	140.226872649182	42.0629368384029	MIN_ D5	LHX2	lCorH
LHX91	0.932116058258542	75.5081780132024	27.1821033601682	14.8241347340625	2.25828567834005	13.2947436457801	MIN_ D4	LHX9	lCorH
LMOD21	0.738515507102714	0.724137291043697	0.820183619399547	0.833228035290363	2.53515751535714	6.1646202747344	MIN_ D1	LMOD2	lCorH
LOC1093057181	0.804888089991521	3.99025776494102	0.990441723558	0.486439846086465	0.489324648215382	4.01606606040001	MIN_ D3	LOC109305718	lCorH
LOC1093059151	0.764498257599455	2.10508596361495	4.84362198364577	0.727051169955188	1.79473226455077	2.87848170937266	MIN_ D3	LOC109305915	lCorH
LOC1093060791	0.712261430253256	1.92452356973989	1.04137872648384	0.749294484891258	1.02689623124848	5.6742301875573	MIN_ D3	LOC109306079	lCorH
LOC1093060921	0.814675593314235	5.67360925065547	2.83878688108069	4.98908555931119	1.0428569281771	7.96444901057467	MIN_ D4	LOC109306092	lCorH
LOC1093061821	0.775131170744614	1.3273067944701	0.417553318329788	0.941449318947208	1.57738305489396	3.16380770913875	MIN_ D2	LOC109306182	lCorH
LOC109306239	0.747896298367285	5.42311389796776	1.27978424954124	3.49221682424778	5.11620162529176	4.99436303007147	MIN_ D2	LOC109306239	lCorH
LOC1093062461	0.868114035894919	1.82293323890376	1.94298789094413	1.73498037426112	4.00783606256169	0.324206838207247	MIN_ D5	LOC109306246	lCorH
LOC1093063741	0.912972221591787	3.52854679564002	1.21171061924649	1.19022515531795	0.239456742743698	4.83605197505187	MIN_ D4	LOC109306374	lCorH
LOC1093066521	0.767851328481024	2.15340280923287	4.36666541878521	1.65784919588765	0.800317646858936	4.81150822817154	MIN_ D4	LOC109306652	lCorH
LOC1093066581	0.710954154285147	2.36680735692854	1.8565902333564	1.1291223746358	4.2142964412584	6.05869617426722	MIN_ D3	LOC109306658	lCorH
LOC1093067321	0.883605900217886	1.86454618575079	3.47953719370339	1.30652180391947	14.3044305194823	0.628035536870295	MIN_ D5	LOC109306732	lCorH
LOC1093068051	0.763062732432619	5.21748496307563	1.49948526715063	6.13057229391157	3.53155494036514	8.93537134060729	MIN_ D2	LOC109306805	lCorH
LOC1093068621	0.939558786703415	4.39080651354199	3.58374760978105	2.66799286303393	1.59348685610526	0.18772679160738	MIN_ D5	LOC109306862	lCorH
LOC1093070401	0.735761217885751	2.07778405902876	1.10449258869498	0.783863457433952	3.5972930329694	4.3025533936309	MIN_ D3	LOC109307040	lCorH
LOC1093071191	0.703540661880209	2.53011030577531	0.985181498999275	2.07611520237968	2.95901029170148	4.74221845008048	MIN_ D2	LOC109307119	lCorH
LOC1093073061	0.738398565922403	2.61976510270017	0.912447006506197	5.20999696466683	2.43630935833501	2.77319417553757	MIN_ D2	LOC109307306	lCorH
LOC1093073081	0.810490765629888	2.24312792628423	2.53112884909267	5.61902605172516	0.549586435592548	0.657334546249166	MIN_ D4	LOC109307308	lCorH
LOC1093073461	0.948338612315022	56.4333951816295	15.1891608974587	1.93769520397727	0.97839026487637	1.21544162476951	MIN_ D4	LOC109307346	lCorH
LOC1093073741	0.789134095889402	2.39979805665734	4.23784855740503	1.28585210106931	0.699746915980844	4.650534574033	MIN_ D4	LOC109307374	lCorH
LOC1093076261	0.866406179725493	6.11278523963372	1.31753858752126	0.473571067089468	5.37067244434785	0.904863000816523	MIN_ D3	LOC109307626	lCorH
LOC1093076381	0.831942150776942	2.34660174696433	2.03090439685831	0.368333052180698	0.741034858202718	3.27994175079263	MIN_ D3	LOC109307638	lCorH
LOC1093081741	0.860892688017989	0.525332965113292	0.51467898264334	5.17361298383257	0.398357953315404	0.238228627499698	MIN_ D5	LOC109308174	lCorH
LOC1093081951	0.837929095194636	0.295375893592002	3.12877502792059	0.67550891833894	1.58301236275667	1.60736900365834	MIN_ D1	LOC109308195	lCorH
LOC1093083351	0.711591252857266	2.40853792502957	0.685241173474114	0.88675458330495	2.11659082321924	3.40662571423974	MIN_ D2	LOC109308335	lCorH
LOC1093083611	0.905380182127816	0.363599122476312	0.202041327200302	0.595376485675673	1.7922752816705	5.58789214556927	MIN_ D2	LOC109308361	lCorH
LOC1093084001	0.80946810039747	1.59468869572427	1.28820122163448	0.445298167561739	2.16337550370315	3.8569637391504	MIN_ D3	LOC109308400	lCorH
LOC1093085121	0.76920378828841	5.76104147574699	2.44452488278105	3.89598213895285	1.07295242546199	0.80670217769966	MIN_ D5	LOC109308512	lCorH
LOC1093085181	0.814600535442447	2.89777713738979	3.4133053979358	0.750507565628252	2.41483075693457	6.71580639410072	MIN_ D3	LOC109308518	lCorH
LOC1093085391	0.738348099480343	3.58433233304518	1.24481746676689	3.50563313723744	3.19251118338775	7.50283658825785	MIN_ D2	LOC109308539	lCorH
LOC1093086611	0.823553021981936	0.268604757144663	0.298511510458103	0.570319201692242	0.1944482720524	3.07620018814882	MIN_ D4	LOC109308661	lCorH
LOC1093087061	0.928437972523011	0.237419923642483	5.42584926974714	1.0748266244593	4.04771423134998	2.48491086316349	MIN_ D1	LOC109308706	lCorH
LOC1093088121	0.720538398033673	1.17973528227926	3.93326497412961	1.57440577091016	7.33142462449132	2.86699944403816	MIN_ D1	LOC109308812	lCorH
LOC1093089211	0.790761997965143	1.02645020880163	2.18253026508589	1.07191534945999	4.28907156497301	11.0526671010039	MIN_ D1	LOC109308921	lCorH
LOC109309149	0.743189845434137	4.66979397848195	6.36832977642577	6.30555278524154	7.68854310736134	1.71739304236605	MIN_ D5	LOC109309149	lCorH
LOC1093092221	0.939496276570339	5.18864997710825	4.0963669037572	1.41225971305013	0.815584247690189	0.176817262751955	MIN_ D5	LOC109309222	lCorH
LOC1093092231	0.768531217481525	22.9439821484109	2.84751995522925	4.19554367249576	2.33423547368165	8.01652064785889	MIN_ D4	LOC109309223	lCorH
LOC1093092361	0.877884964921642	1.87546154124587	1.59510964669297	4.15701618359244	0.259760766056872	0.621375325994835	MIN_ D4	LOC109309236	lCorH
LOC109309405	0.779794459039935	3.43528211330342	3.78854349644511	3.89315106604007	0.801029673235145	2.63257525292447	MIN_ D4	LOC109309405	lCorH
LOC1093094451	0.76692032980256	8.7283829249081	3.14599923180544	1.58191755672497	10.0158851777112	3.67591524791323	MIN_ D3	LOC109309445	lCorH
LOC1093094591	0.830027245464008	0.851860801230218	5.12737421752279	2.73864797918407	3.71049083604788	7.61862260507869	MIN_ D1	LOC109309459	lCorH
LOC1093095021	0.776373660039234	4.65106797071246	1.87874067470357	3.08834553861233	3.22522276582958	0.760549044821842	MIN_ D5	LOC109309502	lCorH
LOC109309528	0.754116801649705	1137.96301119677	1089.49796302376	1287.9159334088	1078.92081186175	300.912485446781	MIN_ D5	LOC109309528	lCorH
LOC1093098331	0.849095169950106	1.48799639643987	0.632782212273167	3.26402202730676	2.1883685656299	0.296908172142922	MIN_ D5	LOC109309833	lCorH
LOC1093098731	0.868454127201155	7.23948412505026	2.99347798515276	1.47393782341827	1.53726047595959	0.45036455991963	MIN_ D5	LOC109309873	lCorH
LOC109310047	0.873414401849563	4.32860222720648	3.10917632666668	4.28128782194861	0.472756551631726	2.74689233049848	MIN_ D4	LOC109310047	lCorH
LOC1093101101	0.702291822478999	7.46798424473278	13.3812001480527	2.65239286141879	8.95753709668569	3.1783731176118	MIN_ D3	LOC109310110	lCorH
LOC1093101121	0.984783012407041	6.65695510802411	15.6751192669587	6.21342250207841	51.5275469025457	0.305780894450437	MIN_ D5	LOC109310112	lCorH
LOC1093101321	0.758523026327224	5.26235274257604	3.17040292244928	2.84666362699415	11.79065681835	24.0841280143127	MIN_ D3	LOC109310132	lCorH
LOC1093102231	0.955127345594675	31.122373885494	14.0614848409673	6.47736496869167	1.25486966266375	0.600356287483382	MIN_ D5	LOC109310223	lCorH
LOC1093102641	0.770283513500194	1.48463935336416	0.849170285584151	0.430358968157496	1.56196651370349	3.16760596351395	MIN_ D3	LOC109310264	lCorH
LOC109310303	0.728822119736976	114.662166998036	79.4199874414223	67.9933485425616	85.4338348691693	25.2725505760355	MIN_ D5	LOC109310303	lCorH
LOC1093103081	0.995766075774931	165.354849866151	101.384337320038	15.7919328543301	22.7027073313249	0.323426564897084	MIN_ D5	LOC109310308	lCorH
LOC1093103101	0.840107283513115	3.75881987965895	5.93161057186739	0.656058157098768	5.33822935135744	0.727740881507757	MIN_ D3	LOC109310310	lCorH
LOC109310318	0.726840850449137	37.6576028067025	31.3564098966301	17.0130294421361	8.63322830307738	31.7602183730425	MIN_ D4	LOC109310318	lCorH
LOC109310322	0.729930309742775	4.2845083310602	3.92014753216153	1.3085522007709	3.06073990377604	0.910430477506678	MIN_ D5	LOC109310322	lCorH
LOC1093103281	0.861097996458044	0.34711579513029	2.82857858080422	1.19075297135135	0.399271553310999	5.23027212268432	MIN_ D1	LOC109310328	lCorH
LOC1093104961	0.700987605312162	2.24923785391347	3.2238311251711	4.89531942007191	6.54783989797892	13.1726629177137	MIN_ D1	LOC109310496	lCorH
LOC109310555	0.760143917811016	35.6323868063356	6.97156076489615	18.3114111955163	26.232303686852	29.1147345850244	MIN_ D2	LOC109310555	lCorH
LOC1093105751	0.864205401918916	0.56766971081367	0.536655139592072	0.997639457410024	4.14265222793491	9.56323288316745	MIN_ D2	LOC109310575	lCorH
LOC109310753	0.806205791310283	4.99842567401654	4.04805957995646	5.46306717961312	1.10347792905682	7.16325251015625	MIN_ D4	LOC109310753	lCorH
LOC1093108441	0.858565487650131	5.09240998362944	2.54121302777431	0.713186706612825	2.13626884783758	9.68701131570472	MIN_ D3	LOC109310844	lCorH
LOC1093109081	0.809322633833168	1.04410104616507	0.482615058820683	0.572285664266681	1.76049903807758	6.26472250291692	MIN_ D2	LOC109310908	lCorH
LOC1093109091	0.735912828861229	1.5367356359607	1.3252917190394	0.583556371996184	2.03579302445369	3.35746792971844	MIN_ D3	LOC109310909	lCorH
LOC1093110611	0.738443520678594	9.57131150229986	4.66189410389311	5.30204162569991	11.3377703596249	40.4216276948562	MIN_ D2	LOC109311061	lCorH
LOC1093110911	0.735931418513527	205.838492270539	102.139549379164	91.2319309855977	244.40861690496	738.324396210523	MIN_ D3	LOC109311091	lCorH
LOC1093111131	0.70797455632255	3.79388987232079	1.81154351028501	0.96890098846171	0.594000279584992	0.564549749462504	MIN_ D5	LOC109311113	lCorH
LOC1093111771	0.751379241083865	8.15230887725068	2.99656798180703	3.99575587856739	3.9836405851393	1.26771662490911	MIN_ D5	LOC109311177	lCorH
LOC1093111881	0.870889044255647	1.15065344088366	2.42809459165895	2.42944578798587	0.414911222449909	6.43130285936746	MIN_ D4	LOC109311188	lCorH
LOC109311286	0.74412984298841	2.07349965038094	3.29820917935785	2.37099156767972	0.786163378066161	3.76117250304158	MIN_ D4	LOC109311286	lCorH
LOC1093114071	0.713665443160523	6.67812953925303	9.2515426831445	3.73807718140468	13.1535109004888	19.3984539022662	MIN_ D3	LOC109311407	lCorH
LOC1093114471	0.89850102892902	0.821212935724398	2.47106816453793	0.30340654806749	0.305205882276713	8.05613597879855	MIN_ D3	LOC109311447	lCorH
LOC109311561	0.787803017902907	17.0595884928833	14.2951573871942	15.0086065704467	15.2289967033824	3.45047262198058	MIN_ D5	LOC109311561	lCorH
LOC1093115981	0.727252168977669	0.607144692573339	0.64548268170486	2.16104403169478	1.62361278992711	3.86683343242496	MIN_ D1	LOC109311598	lCorH
LOC1093116311	0.818066926260644	1.63955206056562	0.629160054417409	1.56044696917773	5.46734038998892	4.53628071223395	MIN_ D2	LOC109311631	lCorH
LOC109311727	0.802645815694329	25.909695300605	28.0607525814632	33.4803915202736	28.7042060755209	6.02835114400106	MIN_ D5	LOC109311727	lCorH
LOC1093118991	0.705352244703221	3.29648432442063	5.89901295491213	8.41701546755814	16.7245567786282	2.7304665767273	MIN_ D5	LOC109311899	lCorH
LOC1093121561	0.868096285718347	2.92320147415321	0.431851367617706	1.19041123116428	1.70683858334844	6.84365510258814	MIN_ D2	LOC109312156	lCorH
LOC1093121571	0.754172632561454	0.732427988324074	0.959369529372866	0.493140119448537	1.87156661672046	3.96766530198007	MIN_ D3	LOC109312157	lCorH
LOC1093121701	0.76065717775603	1.08666768294948	0.496570237424174	0.487765295258363	0.730522453415847	5.35021735270305	MIN_ D3	LOC109312170	lCorH
LOC1093124441	0.945634585751749	1.75196950826039	0.629735931474698	0.922137093933388	0.115950721534617	5.11141896035344	MIN_ D4	LOC109312444	lCorH
LOC1093124471	0.967831010234035	2.57204106207782	0.118691512412544	0.616479840212593	2.80123298219722	8.6500550441825	MIN_ D2	LOC109312447	lCorH
LOC109312465	0.719349112084913	3.41971445232578	1.15334122305331	5.11421141817352	2.82631754651183	3.92450656458215	MIN_ D2	LOC109312465	lCorH
LOC1093124791	0.717932645812748	10.033610925847	13.5331265084416	4.64492815338395	22.0379140656008	15.6201934265335	MIN_ D3	LOC109312479	lCorH
LOC1093124841	0.726838968623555	4.36236800745131	2.03696705313378	1.51522591218307	0.827945832518874	0.640787593951182	MIN_ D5	LOC109312484	lCorH
LOC1093127691	0.750226524457154	2.88448908068279	2.93278874246411	0.857268596651258	1.79255588883781	5.26163481668303	MIN_ D3	LOC109312769	lCorH
LOC109313071	0.778406071342939	7.45400961280703	8.0990573089448	4.11516927263952	1.3644904607815	3.59773987522003	MIN_ D4	LOC109313071	lCorH
LOC1093131571	0.88942813863765	9.79526770684987	1.18578472876913	1.70485584152209	8.57483193063145	21.6356970651154	MIN_ D2	LOC109313157	lCorH
LOC1093131631	0.816466701002606	3.61036378215867	0.389085614127371	1.77194460871758	0.933694189472659	1.77480327487275	MIN_ D2	LOC109313163	lCorH
LOC1093132341	0.819149765679555	1.86341356498512	0.401636762970189	0.417217646698716	2.29762587267078	3.90340706692311	MIN_ D2	LOC109313234	lCorH
LOC1093135341	0.77229959519057	9.6766082083876	6.10966910811141	11.9811320149204	2.80031351564042	18.6252246663026	MIN_ D4	LOC109313534	lCorH
LOC1093135541	0.933758701604209	4.95310649258994	2.90611062242938	0.525735919305545	0.710814543384867	0.153165331164854	MIN_ D5	LOC109313554	lCorH
LOC109313761	0.916710831996861	2.8253006071703	2.92141593957553	0.246357086622099	2.26115562072363	3.57718136164735	MIN_ D3	LOC109313761	lCorH
LOC1093139621	0.814115118749944	10.9859104283341	4.28938553324652	7.67868077742146	7.82750430764213	1.50016760661687	MIN_ D5	LOC109313962	lCorH
LOC1093141711	0.900000848613562	8.76611039553216	5.44907473160149	4.95702417375046	0.59824408818359	4.15951321121784	MIN_ D4	LOC109314171	lCorH
LOC1093144741	0.899575699076611	4.91393929071479	1.85330112340344	0.961054703033263	1.61643439241775	0.240651291508169	MIN_ D5	LOC109314474	lCorH
LOC1093144931	0.730297101870996	23.2823734065679	10.7839978451396	3.3359664937307	2.93838292297006	3.23883214106245	MIN_ D4	LOC109314493	lCorH
LOC1093145041	0.874107299245503	2.94066447560163	0.380756564283666	2.70706257710266	1.63363307460537	4.43569555651085	MIN_ D2	LOC109314504	lCorH
LOC1093145741	0.777259425088217	11.926051217223	3.31347776608495	3.52738555845278	27.8292272657766	12.9076601808927	MIN_ D2	LOC109314574	lCorH
LOC1093147751	0.736108820176673	0.941297519847502	1.50768044816891	0.912587074961413	0.58648386231561	4.94173456845898	MIN_ D4	LOC109314775	lCorH
LOC1093148251	0.710271326023679	263.156380854569	121.687632284318	144.001078054756	455.513823339457	695.663026191531	MIN_ D2	LOC109314825	lCorH
LOC1093148791	0.876008850868814	0.191313822399412	0.416877443707897	0.288699710885272	0.132489587151775	3.2447821669905	MIN_ D4	LOC109314879	lCorH
LOC1093151331	0.708041110727523	1.67384525481128	1.29452114789288	1.75094590764225	3.81627056131242	9.20008054477153	MIN_ D2	LOC109315133	lCorH
LOC1093152251	0.736770614363522	1.23195735209069	1.02068588925059	3.01392370054828	3.66837156717094	6.57527341933213	MIN_ D2	LOC109315225	lCorH
LOC1093152351	0.877479601655148	1.44163273144252	1.68312029440566	0.563964030793637	0.217120567147673	3.18263319676903	MIN_ D4	LOC109315235	lCorH
LOC1093154241	0.756987935259424	0.852190432326803	3.66423330305122	1.62975202426524	4.97342630271261	2.90752754927959	MIN_ D1	LOC109315424	lCorH
LOC1093156511	0.810467090671968	0.49229315598667	1.71925733145917	3.9728994341379	1.69878745795529	2.50637058315286	MIN_ D1	LOC109315651	lCorH
LOC1093156521	0.785502044110283	0.503157272890183	0.734473660996159	0.711536120254662	3.61652052231492	0.315368633898381	MIN_ D5	LOC109315652	lCorH
LOC109315662	0.713385487341358	14.8593054716299	10.7211082473351	9.76871350034797	3.5821485486333	11.0612876288646	MIN_ D4	LOC109315662	lCorH
LOC109315671	0.703097092221864	3.89210776915428	1.35080096903343	1.2090740450636	5.12169514984192	4.71547267323352	MIN_ D3	LOC109315671	lCorH
LOC109315713	0.715007373480931	12.5239378883009	14.0505740370664	4.11129778448561	9.55033268467323	17.467775558741	MIN_ D3	LOC109315713	lCorH
LOC109315846	0.935302576080161	1.22809359325892	4.90501439689337	4.82078747811223	5.59087882032977	0.272000501896207	MIN_ D5	LOC109315846	lCorH
LOC1093158481	0.860682179556234	441.995102425835	207.522334359547	145.458986839365	120.768974256096	33.0458833388956	MIN_ D5	LOC109315848	lCorH
LOC1093158711	0.78863351720869	9.35124377102794	3.28854122305887	1.05922996070899	2.4703716610606	3.87598570090407	MIN_ D3	LOC109315871	lCorH
LOC109315931	0.740466093614222	2.07265826671181	3.4477094161798	0.786600341419442	2.58943135709628	3.22687733990427	MIN_ D3	LOC109315931	lCorH
LOC109316215	0.749077692345898	3.51218579646387	0.906240438456428	3.43433821731452	2.32398580239413	4.26980010478644	MIN_ D2	LOC109316215	lCorH
LOC1093163071	0.944310272426023	7.5333843521496	2.94324088158326	4.18894061011328	0.348637890693631	10.027246879885	MIN_ D4	LOC109316307	lCorH
LOC1093164061	0.778435017387664	1.86337161695338	0.680004765427881	2.00384175402783	0.671908472176345	6.91110199079496	MIN_ D4	LOC109316406	lCorH
LOC1093168151	0.84486543712877	4.23157757272834	2.4269147017334	1.84580114392113	0.393169149657774	1.24003722261851	MIN_ D4	LOC109316815	lCorH
LOC109316841	0.908644101790712	2.5271116098298	5.2068936324192	5.64656922747567	0.452231124144725	5.968045057665	MIN_ D4	LOC109316841	lCorH
LOC1093170341	0.953712952614667	3.92548842125767	2.6313079354696	1.92908151163296	0.180976352304784	6.9726270189294	MIN_ D4	LOC109317034	lCorH
LOC1093172371	0.834346306482964	0.415249929983451	3.4557237289695	3.6942161552585	0.955286315879366	1.50646431819437	MIN_ D1	LOC109317237	lCorH
LOC1093175301	0.920829072736178	0.406621360009769	0.788923277639273	0.154986894683826	0.46771810530717	6.01224572424255	MIN_ D3	LOC109317530	lCorH
LOC1093176381	0.794364117081104	2.90472757141206	2.22292930419736	0.680645868288285	2.50541856166453	4.92610549172367	MIN_ D3	LOC109317638	lCorH
LOC1093176501	0.745843216444682	8.53511498798152	3.88661869420136	3.94214808339584	3.21228712539845	1.32824996460711	MIN_ D5	LOC109317650	lCorH
LOC109317833	0.829640995538183	2.60192615407913	3.73125283516902	3.21019597235695	3.71887581005361	0.589962307436924	MIN_ D5	LOC109317833	lCorH
LOC109317876	0.791772473388011	1.94361338559974	2.82469936181087	3.67062102165566	3.23374695869297	0.641012469479999	MIN_ D5	LOC109317876	lCorH
LOC109317911	0.721282403827033	12.7403287885622	9.5162777054751	15.1022433538324	3.34020271430106	7.23767996085506	MIN_ D4	LOC109317911	lCorH
