Tau	D1	D2	D3	D4	D5	Tau_info	gene	names
LOC102364839	0.765208974972131	5.31257722380822	4.07539675391355	4.39636083074364	4.23471390004296	1.1236324316711	MIN_ D5	LOC102364839	lAxmH
LOC1023669451	0.765787529077139	2.06758140899621	3.56352008613874	5.11146273144926	8.25127057834639	16.3173747280098	MIN_ D1	LOC102366945	lAxmH
LOC1023683901	0.98639001201936	200.228662178149	111.352698090832	6.46417620771273	1.08996709311416	1.20778980109636	MIN_ D4	LOC102368390	lAxmH
LOC1024436121	0.713360210939688	9.10823334405632	2.70139235559755	5.59923388545188	13.5485655321385	6.73995617728567	MIN_ D2	LOC102443612	lAxmH
LOC102457499	0.782559582759707	3.18897244156694	9.65129839752979	12.6287504724191	18.4631648269803	14.7316534924372	MIN_ D1	LOC102457499	lAxmH
LOC1024731171	0.721216366593961	441.819331833744	180.240432674633	83.5045709558244	63.2764021124675	139.051900730508	MIN_ D4	LOC102473117	lAxmH
LOC102567000	0.711047447599156	1.95282530881247	3.99733764368772	7.03479288894646	7.52251942034218	6.52568700083002	MIN_ D1	LOC102567000	lAxmH
LOC102573702	0.754016165591013	5.30533532684252	14.012035786559	20.0308096571657	24.6021476858872	22.3209558267488	MIN_ D1	LOC102573702	lAxmH
LOC1026884411	0.820821480780102	4.0070756303431	5.69629561067561	2.89735135305043	7.54692825486967	0.944829865261149	MIN_ D5	LOC102688441	lAxmH
LOC102692930	0.858274003588105	2.86034035140681	2.83198560789123	3.54674011608512	4.35552255803608	0.49937008571433	MIN_ D5	LOC102692930	lAxmH
LOC1026975061	0.915902453990172	74.3759743727813	126.222867090197	113.537715815079	172.666380391884	10.4545332600668	MIN_ D5	LOC102697506	lAxmH
LOC1028930891	0.833992692810487	4.71443898544168	1.94009652639961	0.456578806882754	2.42638188505582	1.46391848362367	MIN_ D3	LOC102893089	lAxmH
LOC102929347	0.80574524925265	42.9908587813568	43.7343990747016	33.4234297979781	16.0418592498762	6.95150594963236	MIN_ D5	LOC102929347	lAxmH
LOC1029313301	0.909510521688463	4.65731583422715	1.68408988949804	1.53971657066533	1.12199739074162	0.208386087967884	MIN_ D5	LOC102931330	lAxmH
LOC1029329561	0.914288490020815	0.103193700769361	0.116351670857584	0.846026523403021	3.05410181084832	0.696188284858844	MIN_ D1	LOC102932956	lAxmH
LOC1029330961	0.857343184664221	1.58025905152198	3.15858127873807	3.3180947964034	1.45396375481691	0.351743280402653	MIN_ D5	LOC102933096	lAxmH
LOC1029372941	0.86642984632763	0.277821462955089	2.24409128210074	1.96303594518429	3.3956814968384	0.439236349469729	MIN_ D1	LOC102937294	lAxmH
LOC1029444851	0.717585849549188	14.7775634697066	9.16165344673092	8.66896439271989	3.45816218584506	2.73985488707502	MIN_ D5	LOC102944485	lAxmH
LOC103049905	0.794845513047217	3.02746599724595	2.16673129181636	1.71659427420246	2.50116524713341	0.508823129695338	MIN_ D5	LOC103049905	lAxmH
LOC1030505691	0.88164273952314	0.972777760144197	0.909711646303817	4.22751524743764	1.21945582588609	0.223486529124977	MIN_ D5	LOC103050569	lAxmH
LOC1030506331	0.724246448914787	249.047809375751	128.360047822587	58.5904283499936	47.5691942556283	35.8046793020706	MIN_ D5	LOC103050633	lAxmH
LOC1030592871	0.810645398337782	5.28761607827798	2.65025845638287	2.65181426793069	0.979101496637732	0.574864215856935	MIN_ D5	LOC103059287	lAxmH
LOC103168222	0.816280643668775	0.985158125704047	3.65963538113132	5.46548543313948	6.46500923906306	4.87390792913746	MIN_ D1	LOC103168222	lAxmH
LOC1031689981	0.942400018175804	6.47736984731705	3.96135396195884	0.312526278679296	0.168653903482238	0.792176335045662	MIN_ D4	LOC103168998	lAxmH
LOC103307429	0.708716357680173	1.4406793936918	3.66719203086446	4.05389823529415	3.23379968509755	0.973551557790983	MIN_ D5	LOC103307429	lAxmH
LOC1033586961	0.889214136147632	1.45093534984997	4.98994602246079	0.878998583517911	2.77992900034103	0.287697211000437	MIN_ D5	LOC103358696	lAxmH
LOC1033676751	0.728144237885364	1.22258317484569	2.43162037678328	3.29850475617699	6.03969746907474	4.99629772288401	MIN_ D1	LOC103367675	lAxmH
LOC1035817681	0.797756074448825	4.20496883499193	1.03516338157528	8.11210341262848	2.48986237470588	4.63146388438062	MIN_ D2	LOC103581768	lAxmH
LOC103582858	0.751973417488078	16.087859403876	13.2001428572251	15.4447567614898	19.3241995486893	4.23452587550025	MIN_ D5	LOC103582858	lAxmH
LOC1035864431	0.767250787287796	0.776871127892935	3.66438870458371	5.83976379446687	1.52723119220832	1.54295902754836	MIN_ D1	LOC103586443	lAxmH
LOC1038000721	0.75439166091009	4.03375393329024	3.80532673168308	6.42545213006484	10.2284274893826	1.60230360553099	MIN_ D5	LOC103800072	lAxmH
LOC1038081921	0.953819335193135	0.1535771873712	0.173159429529371	1.47981302392358	5.79448545401208	5.70125823623515	MIN_ D1	LOC103808192	lAxmH
LOC1038963881	0.950058108635518	4.52449756603631	11.6886788449158	16.349223434573	17.0350675013876	0.627077186732475	MIN_ D5	LOC103896388	lAxmH
LOC104049087	0.740601073784261	4.7966847432547	5.76358904633803	3.67772514875039	7.10283174608096	1.47991952493643	MIN_ D5	LOC104049087	lAxmH
LOC104073242	0.911541180504023	0.365586413126087	4.51946991961112	5.2631813825423	4.9580266023555	1.42510769067953	MIN_ D1	LOC104073242	lAxmH
LOC1041579091	0.783813725387843	1.18188188893057	4.29824045902113	3.87612363074757	7.9600935865455	4.55150363712117	MIN_ D1	LOC104157909	lAxmH
LOC1041648661	0.759348050631842	0.570762461309095	1.67149922694334	1.653619909712	3.3661422195612	2.22491302728539	MIN_ D1	LOC104164866	lAxmH
LOC104309823	0.739303448565676	1.70091125124287	4.22037897027577	5.5119547462597	6.87128323288412	7.79341965303401	MIN_ D1	LOC104309823	lAxmH
LOC1043332701	0.89608633754859	0.665848951510182	3.43486303699335	8.40984615699461	10.8433085493197	2.27698629610743	MIN_ D1	LOC104333270	lAxmH
LOC104371580	0.72566622648283	3.09893729030747	8.54908627104895	11.0002045737806	14.1908756588837	8.34581457132255	MIN_ D1	LOC104371580	lAxmH
LOC1043716791	0.774382103846565	2.16013813922927	3.67172515701642	5.90322318645146	10.1382223923127	16.4239747369291	MIN_ D1	LOC104371679	lAxmH
LOC1043762511	0.875933072768396	0.591752718072604	4.81729188814912	5.08183909584353	6.67557166460602	1.91204464221318	MIN_ D1	LOC104376251	lAxmH
LOC1043769281	0.884777577674532	0.481208520429759	3.36807951321364	3.09223551885947	7.26358578075681	2.50026834298785	MIN_ D1	LOC104376928	lAxmH
LOC1044587811	0.755791744332899	0.581962961731594	2.11821804389362	2.17440889750447	3.40932162130149	1.2483290649273	MIN_ D1	LOC104458781	lAxmH
LOC104464692	0.788092266953663	2.22649832740376	7.07732017204741	9.06578134913755	12.8074933239375	10.8506005863779	MIN_ D1	LOC104464692	lAxmH
LOC104467863	0.732160960560403	0.792742360245557	2.36715208439953	2.85361132832481	3.41749395402024	2.40808634357259	MIN_ D1	LOC104467863	lAxmH
LOC1044773911	0.706242726040702	3.17634714627484	5.9839531448739	7.58858113897836	17.3911095634673	9.11132467207247	MIN_ D1	LOC104477391	lAxmH
LOC104484418	0.84234961673797	0.572445679859917	2.53319665580308	3.16391928222422	4.26714672781338	3.98772649588066	MIN_ D1	LOC104484418	lAxmH
LOC104492140	0.709240421744479	6.93314793982864	7.73083812105969	10.3683064017391	10.8501795343144	2.81275173305956	MIN_ D5	LOC104492140	lAxmH
LOC1045005911	0.868899286596891	3.57919119698936	5.58502055140341	1.28552043865102	2.46763633149684	0.437715252484935	MIN_ D5	LOC104500591	lAxmH
LOC1045202471	0.971468456463339	2.53548908300806	10.9149086390041	18.6012790587266	26.0824433501565	0.417643045050685	MIN_ D5	LOC104520247	lAxmH
LOC1045317421	0.852979444661779	699.823659731394	240.265496900122	139.794170011365	48.5153504717426	43.0570166633392	MIN_ D5	LOC104531742	lAxmH
LOC1045324561	0.712270056164516	2.59251023446817	3.67233791515382	4.03303500847175	12.4339791550239	13.3090196320788	MIN_ D1	LOC104532456	lAxmH
LOC1046331051	0.744801815927636	0.621496902314348	1.37030401851884	2.62560466900337	3.88962726232147	1.23436722203869	MIN_ D1	LOC104633105	lAxmH
LOC1046417991	0.828549908303116	0.743886527990399	1.70348483195766	2.64948333771952	5.66506981725271	6.59324912489457	MIN_ D1	LOC104641799	lAxmH
LOC1050797611	0.703819857800917	1.66922921759038	4.85144339650869	7.26048469358303	5.42941223332441	1.53619491142285	MIN_ D5	LOC105079761	lAxmH
LOC105357518	0.784748889076027	1.0231493296546	4.1813380743593	5.43305823278397	5.64891378164064	2.72667041420572	MIN_ D1	LOC105357518	lAxmH
LOC1068873251	0.703319401998963	4.09855328897915	0.882100539640377	2.69343076706553	2.83403092711581	1.38481641253648	MIN_ D2	LOC106887325	lAxmH
LOC1069109671	0.931993182996612	4.32495142463707	1.71629265726221	2.31923640337266	2.14628699497207	0.181722546319764	MIN_ D5	LOC106910967	lAxmH
LOC107116286	0.743999367689804	8.14156167737688	22.534169578553	36.9519363609009	39.4149706261313	20.1689487583036	MIN_ D1	LOC107116286	lAxmH
LOC1071207261	0.739140204400889	1.01886369735394	0.706064328622619	3.79865139170237	1.76536986731938	3.53777588360831	MIN_ D2	LOC107120726	lAxmH
LOC107122188	0.809035174710287	3.38172935880563	2.75994720877786	2.5511451915948	0.484403577771936	0.969220785513355	MIN_ D4	LOC107122188	lAxmH
LOC107721041	0.791975038914642	1.10488620270781	5.76880968859015	4.70962615661776	3.89457575945071	5.7673642408634	MIN_ D1	LOC107721041	lAxmH
LOC1077454891	0.720507748333908	0.610625718604747	1.54574835451792	3.02300338183193	2.2473988759113	1.31229553913727	MIN_ D1	LOC107745489	lAxmH
LOC1084338511	0.831961215785834	4.90857657612577	0.626903112188006	2.90864184554817	1.21660164226154	5.26209634128071	MIN_ D2	LOC108433851	lAxmH
LOC108696280	0.953910025727262	9.00511141476956	17.6800970812222	21.9204603547362	23.5638731179264	0.841266571815519	MIN_ D5	LOC108696280	lAxmH
LOC108701067	0.948588441933714	41.2986926744773	75.7132026241264	93.8233465813759	87.0923512187076	3.87908792658093	MIN_ D5	LOC108701067	lAxmH
LOC108704014	0.798127747883677	2.33909646565374	8.59151391361219	6.97810364687095	13.8462252638617	14.5931138204586	MIN_ D1	LOC108704014	lAxmH
LOC1087066991	0.814766887889199	0.368118346309001	0.92720376376612	1.22434142919877	3.31562069629312	2.11401472322399	MIN_ D1	LOC108706699	lAxmH
LOC1087165921	0.878972246270314	3.28490229968792	12.1650810116972	17.9462380454157	42.8099975724578	32.3606906747887	MIN_ D1	LOC108716592	lAxmH
LOC1087174131	0.929075557594246	7.24052677260891	1.38855322365298	1.10847913754345	0.18377823817103	0.443396248044094	MIN_ D4	LOC108717413	lAxmH
LOC1087185731	0.991408806737175	23.5734670326868	7.84743362401508	2.71720461394012	0.481595549140995	0.0745161808386855	MIN_ D5	LOC108718573	lAxmH
LOC1087186751	0.8281881149993	0.497142176901318	1.5659921753528	3.84923052363944	4.53983795751349	1.12190164485515	MIN_ D1	LOC108718675	lAxmH
LOC1087190641	0.864833345792914	0.296983712138334	1.50678083375774	2.05221316943277	3.28481400813243	1.64787627695636	MIN_ D1	LOC108719064	lAxmH
LOC1087855921	0.980709096230721	4.34130513850784	8.80258459312943	12.7252617395445	5.48118929550596	0.151926803050477	MIN_ D5	LOC108785592	lAxmH
LOC108787430	0.719129138319292	10.1394692884124	10.3676603380046	14.0907509278165	16.436144693957	3.85412017528703	MIN_ D5	LOC108787430	lAxmH
LOC108792101	0.865736012233432	6.97887245152213	12.4821078659202	16.7214324425857	16.1584956477435	1.81789420278907	MIN_ D5	LOC108792101	lAxmH
LOC108792107	0.765266633788195	27.8515972763822	27.3308300397157	34.1781902746617	30.9272268635887	7.49895648551286	MIN_ D5	LOC108792107	lAxmH
LOC1087928101	0.996182267493379	35.4094717605126	7.16082924334288	1.31703522634709	0.0420052038487604	0.0812892488646463	MIN_ D4	LOC108792810	lAxmH
LOC1088014811	0.968789102186281	54.772797304339	6.77420694026382	2.84406296725988	1.58153012525853	0.518814162450776	MIN_ D5	LOC108801481	lAxmH
LOC108802823	0.778680998482193	1.63050654072433	4.08535801263119	6.83328266869213	9.02238547523751	7.89736115353299	MIN_ D1	LOC108802823	lAxmH
LOC1088040101	0.782149960494104	0.330746845929887	0.523042536931262	0.642659167910206	0.818722978947422	3.75775545583609	MIN_ D1	LOC108804010	lAxmH
LOC108804678	0.882268063846239	8.10831543287473	8.49299563832184	1.00981803187862	7.8118395760164	8.88609188234436	MIN_ D3	LOC108804678	lAxmH
LOC1091017171	0.765705237383759	3.55254627583291	9.55170557926408	15.7269035231183	22.8596597782389	8.96007154990785	MIN_ D1	LOC109101717	lAxmH
LOC1092936561	0.906613523645016	3.33827911720572	3.13706674655109	2.31770985816999	0.4522922920817	0.221007393866344	MIN_ D5	LOC109293656	lAxmH
LOC1093205321	0.822946066636702	5.7739789316336	18.6692875642628	26.1417795349142	46.8210927297131	33.0395129559158	MIN_ D1	LOC109320532	lAxmH
LOC109647092	0.801772852154945	2.23909270730582	3.34299845388668	4.46664173152309	0.695976302509392	3.29930667395158	MIN_ D4	LOC109647092	lAxmH
LOC1096875561	0.805379114727314	0.48752772493582	1.14179420448476	1.53046761666016	1.93761431108774	4.92264562010602	MIN_ D1	LOC109687556	lAxmH
LOC109700025	0.782115394673985	1.13293359153676	3.61620015968762	4.13628704668761	5.96425995831315	5.94910105475378	MIN_ D1	LOC109700025	lAxmH
LOC111165522	0.867666226723988	0.358939387432886	3.04555459459909	2.73028875357128	3.48046371371076	1.23427075395462	MIN_ D1	LOC111165522	lAxmH
LOC1111928601	0.928461642795888	5.93929938252141	1.28294619315862	0.489387094628179	0.403225998497904	0.147773788035965	MIN_ D5	LOC111192860	lAxmH
LOC1116079661	0.78709222389854	1.22477422408624	0.313206356100282	0.638859485207211	0.304718438627528	3.2433322295575	MIN_ D4	LOC111607966	lAxmH
LOC1116710841	0.924535483362869	11.5803262764819	27.0921890670629	12.313748871637	29.2405433034863	1.54267359191988	MIN_ D5	LOC111671084	lAxmH
LOC111754251	0.841064013630756	11.8121161273353	9.68718809264509	9.11721423067551	9.21332228560653	1.64808370854616	MIN_ D5	LOC111754251	lAxmH
LOC1120588911	0.910778457106731	1.02748971182649	2.27791650899082	2.5905257513881	3.29246555149763	0.209626552046618	MIN_ D5	LOC112058891	lAxmH
LOC112111610	0.772956544201179	0.553287811268913	1.33468502652164	2.16658990201999	3.11536978286291	2.57776638055627	MIN_ D1	LOC112111610	lAxmH
LOC1122388611	0.812409758424397	8.05459985399396	10.4347068651448	5.02552790149973	3.57818840398187	1.33311659980179	MIN_ D5	LOC112238861	lAxmH
LOC1129449191	0.803443179742795	2.37238396970624	6.78801798751588	8.68799230605086	14.0841905252996	16.3462582778109	MIN_ D1	LOC112944919	lAxmH
LOC113405662	0.787971154410188	12.6761788119947	9.9306645738956	15.9299017585429	20.2564893713708	3.29090722572254	MIN_ D5	LOC113405662	lAxmH
LOC1134060221	0.807709965917335	2.77483765777326	15.4554524978468	14.5472203169987	19.5183770784145	5.4260359175614	MIN_ D1	LOC113406022	lAxmH
LOC1136370981	0.977189874883663	14.2777290214272	28.6805351617112	23.6088435153044	46.0133043426339	0.64567530469759	MIN_ D5	LOC113637098	lAxmH
LOC113941412	0.76275721799244	12.0538984896667	45.0323800194249	57.3470611398062	66.6157435470572	22.1840501818616	MIN_ D1	LOC113941412	lAxmH
LOC113962762	0.806761786171516	8.93156776672718	7.36264347809853	8.73583920130647	9.20315709491129	1.73774043410894	MIN_ D5	LOC113962762	lAxmH
LOC1139909801	0.954546294713479	5.10676918975655	1.76481058430755	0.741365325250452	0.0913795252490895	0.337222234868127	MIN_ D4	LOC113990980	lAxmH
LOC114049803	0.904271489799304	21.3207840387657	46.0425971863935	63.0949078264026	66.5416841048543	4.83022607139707	MIN_ D5	LOC114049803	lAxmH
LOC114069761	0.711444190249816	16.2504844392797	8.96807451790736	9.6532205887994	13.9685983209547	3.79722125983297	MIN_ D5	LOC114069761	lAxmH
LOC1144631591	0.871359149246183	0.294003960439919	1.80047352501256	2.06184155484715	3.12542942309908	1.86010527022006	MIN_ D1	LOC114463159	lAxmH
LOC1145840471	0.933409661740002	3.65363049170275	1.18468050467252	1.04057010221411	0.106958217048454	0.439009684578459	MIN_ D4	LOC114584047	lAxmH
LOC114589414	0.93989764671266	0.487138325794497	3.59501228259251	3.74615333882315	3.80507887020656	0.17746493607585	MIN_ D5	LOC114589414	lAxmH
LOC1145967151	0.910065599130606	0.240495734974255	2.48963429581199	1.48625628001767	2.19816781768579	4.28194165730031	MIN_ D1	LOC114596715	lAxmH
LOC114642772	0.778008317845352	1.41599334193836	7.70993241803082	8.05678239814789	5.41890305351157	2.91273830263695	MIN_ D1	LOC114642772	lAxmH
LOC114648397	0.769405877824269	0.770982588312277	3.21402868820009	4.12361182131275	3.26287582866046	2.00234739774516	MIN_ D1	LOC114648397	lAxmH
LOC1146672841	0.922412422526668	0.214903870294119	0.891175211818172	3.36130080522921	1.02649936014445	0.108672096614682	MIN_ D5	LOC114667284	lAxmH
LOC1146918681	0.874334537699135	0.249846693049228	0.651281599847469	1.26058392178087	2.449592417943	3.34145146996079	MIN_ D1	LOC114691868	lAxmH
LOC1150729131	0.824618236545449	11.4290523850168	25.5303023395185	31.8104016998607	39.2937239860748	4.9553609242169	MIN_ D5	LOC115072913	lAxmH
LOC1150729301	0.744246509033236	0.49225432947606	1.33279297149518	0.741907125461841	1.20746044401989	3.92447248573221	MIN_ D1	LOC115072930	lAxmH
LOC1150735001	0.8710154989225	16.1919860070116	9.88894144061067	5.4918410305684	3.19260973477067	1.15840274078406	MIN_ D5	LOC115073500	lAxmH
LOC1150736881	0.913672394448497	9.65304083647668	22.7925165126932	36.1192868072693	35.5712404572559	2.29702896158629	MIN_ D5	LOC115073688	lAxmH
LOC115074193	0.781784204242601	6.79850318497591	22.9216626983845	29.7993577882216	38.5246366044886	26.5756576684403	MIN_ D1	LOC115074193	lAxmH
LOC1150748891	0.862095482214781	12.5542904162864	2.14530474291463	1.00406972721309	0.688877459169114	3.58874529408688	MIN_ D4	LOC115074889	lAxmH
LOC1150749381	0.877296818313396	2.700370409701	7.23328670176486	10.1431361656562	14.7518195583891	1.10220646210601	MIN_ D5	LOC115074938	lAxmH
LOC115075181	0.749193130842888	0.895159712604176	2.43299208260995	4.09173682731957	3.57827786317452	3.27831191558191	MIN_ D1	LOC115075181	lAxmH
LOC1150752051	0.797120822538662	11.0663275061989	29.3986958031426	27.6841213040504	39.6454763278842	5.75943854657266	MIN_ D5	LOC115075205	lAxmH
LOC115075504	0.808943097193757	2.1445709969205	7.42061022435651	9.80894733212905	13.0107554713962	12.5142212243889	MIN_ D1	LOC115075504	lAxmH
LOC115075968	0.767587784783937	6.15457651880413	16.1626980107386	20.640372898427	33.4445201826933	29.5230138705687	MIN_ D1	LOC115075968	lAxmH
LOC1150761071	0.801123233631326	19.8541699767187	9.59211831501651	12.8904797329724	4.25638995899243	2.43777852628331	MIN_ D5	LOC115076107	lAxmH
LOC115076588	0.961491888524005	6.19456998978082	18.8291715832792	23.1436007036472	23.8666152098684	0.700213894918175	MIN_ D5	LOC115076588	lAxmH
LOC115076916	0.796290676871677	1.66779050839696	10.3108098760816	7.0975833535892	8.8688486204572	4.80340512651578	MIN_ D1	LOC115076916	lAxmH
LOC1150771511	0.856576312355396	16.7265109415043	10.3002028895578	4.12123954823458	1.57508369560789	1.21694950860379	MIN_ D5	LOC115077151	lAxmH
LOC115077920	0.716402252672673	51.6399624534845	164.179977075134	173.745015135425	195.879163260867	142.910926360852	MIN_ D1	LOC115077920	lAxmH
LOC1150779901	0.770666648023991	178.179960538149	109.865695671046	53.7977921023663	41.0657784637623	23.2886819960458	MIN_ D5	LOC115077990	lAxmH
LOC1150791031	0.717854597787175	7.47115652202392	15.5102757338133	22.1678936696885	26.0322780097211	5.40192246475098	MIN_ D5	LOC115079103	lAxmH
LOC1150795361	0.932142334561486	5.28371561213199	23.9573484543384	16.6031021937755	11.2379354739491	0.985075776113328	MIN_ D5	LOC115079536	lAxmH
LOC1150800181	0.711526496363393	1.11631772371232	0.831410187057364	1.7010480942006	4.13579381804669	3.74383991411716	MIN_ D2	LOC115080018	lAxmH
LOC1150800211	0.745575793624234	1.56664038865875	3.21357401844733	5.29597802215749	5.62654578216812	8.92762870176899	MIN_ D1	LOC115080021	lAxmH
LOC115080120	0.755826175627337	11.0031433155706	31.9179367547747	43.0355465852249	55.9631753802352	38.3311866824186	MIN_ D1	LOC115080120	lAxmH
LOC115080667	0.749922590734038	2.76920024969544	6.60978440449041	8.3086722932746	8.849321345203	1.76971620629569	MIN_ D5	LOC115080667	lAxmH
LOC115080680	0.711038268967166	2.29430974109507	8.30988711276183	8.90430177099818	8.17053768572653	4.0803213440744	MIN_ D1	LOC115080680	lAxmH
LOC115081682	0.723866242792237	1.97025400981227	4.76974906143483	6.63399620362695	8.29976923562073	6.86680587976132	MIN_ D1	LOC115081682	lAxmH
LOC115081982	0.707740897309298	8.72973019473816	12.711529013864	15.4550768743942	12.0888673092575	3.86121144520401	MIN_ D5	LOC115081982	lAxmH
LOC115082141	0.73486387860659	2.25097768466065	6.78192568417547	9.58077843194795	7.46286620266179	7.88302978370351	MIN_ D1	LOC115082141	lAxmH
LOC115082343	0.762250342017915	16.2521948254157	15.1185726649059	14.0014432904577	16.9929224138249	3.94106923758604	MIN_ D5	LOC115082343	lAxmH
LOC1150823731	0.981969377571531	224.038361388926	382.532780009733	502.236609337572	321.836926383322	6.47805433857279	MIN_ D5	LOC115082373	lAxmH
LOC115084939	0.871511223189354	2.34099718954137	15.1512187299452	17.3947412122576	22.569554563275	15.4213613036882	MIN_ D1	LOC115084939	lAxmH
LOC1150869211	0.752915360737299	1.51996591099002	4.24591351314468	5.52109821338328	8.61473739273267	4.70468568370047	MIN_ D1	LOC115086921	lAxmH
LOC115088192	0.760670676568061	1.18456581595356	3.17577808875915	5.46305759584411	6.43382273062105	3.54086484486349	MIN_ D1	LOC115088192	lAxmH
LOC115088276	0.88594897876324	14.6646421289601	18.1553884794708	20.9038661045866	20.5069429839252	2.17864493871791	MIN_ D5	LOC115088276	lAxmH
LOC1150907601	0.929280648768949	48.8006418192776	95.0881577475738	102.168378123972	141.317730013804	6.97198917685925	MIN_ D5	LOC115090760	lAxmH
LOC115091168	0.798856534786991	1.01461747743441	2.98988531096524	3.32631226430695	6.32471351850534	6.52146254028034	MIN_ D1	LOC115091168	lAxmH
LOC115091734	0.716029691707186	4.86736927728928	3.11648028653677	3.68523214465954	2.34173527960664	1.07067390457661	MIN_ D5	LOC115091734	lAxmH
LOC115092160	0.714428956503118	2.84699516684611	10.4854372962736	10.9186128888595	10.3253623393248	5.30151735297227	MIN_ D1	LOC115092160	lAxmH
LOC115092307	0.81600706963835	1.17395637121752	4.89738005691446	5.58782040083413	8.36371806769591	5.49889637813708	MIN_ D1	LOC115092307	lAxmH
LOC1150939941	0.884726736269697	5.87124293629419	15.4816761992231	21.4248332426957	26.8043168673257	2.06474039580537	MIN_ D5	LOC115093994	lAxmH
LOC115094166	0.708801429756081	0.802820256975961	1.8248759513231	2.32229264596222	3.31310648504513	2.76470958849233	MIN_ D1	LOC115094166	lAxmH
LOC115096738	0.701053107552614	3.26705032349238	9.00423243202528	10.4618352479591	9.79772196155966	11.1832832592734	MIN_ D1	LOC115096738	lAxmH
LOC1150973771	0.93009269004997	3.98058288495686	2.56376407041446	1.5804977616327	0.163388775392272	1.0606472188806	MIN_ D4	LOC115097377	lAxmH
LOC115098157	0.727954502895956	1.5781113623394	3.76479407505842	4.76558304485494	6.79821019994613	6.2969401082031	MIN_ D1	LOC115098157	lAxmH
LOC1150981831	0.829240773199589	24.363039458308	10.9108712688065	4.92732199270078	2.0613534515228	6.02419727567725	MIN_ D4	LOC115098183	lAxmH
LOC1150982351	0.977340706945891	12.8129127945874	3.32956771517584	0.849937506040784	0.0993672459876463	0.449317322541474	MIN_ D4	LOC115098235	lAxmH
LOC1150985991	0.735793331856033	1009.4599667941	660.364614714874	336.448584250798	161.172734830728	272.655039525125	MIN_ D4	LOC115098599	lAxmH
LOC115099333	0.964882242479493	3.63260083434188	5.78678027319359	6.47173212530257	5.8852569593599	0.192877679920243	MIN_ D5	LOC115099333	lAxmH
LOC1151001491	0.820437479602744	0.733401691092298	1.57675744885021	2.8119336291672	5.91423516091784	5.30119483295779	MIN_ D1	LOC115100149	lAxmH
LOC115105335	0.885424402092206	3.51323262612161	3.96151194379828	3.29136114052196	2.25460682451242	0.383962154320791	MIN_ D5	LOC115105335	lAxmH
LOC1154566971	0.91264256706174	1.20707983979111	2.67474031688926	3.79207800519334	5.8530471184841	0.302015631362866	MIN_ D5	LOC115456697	lAxmH
LOC1154567351	0.807579148586803	5.57694591948181	11.6153956119516	21.8011269186376	40.6426516532365	36.2961373110636	MIN_ D1	LOC115456735	lAxmH
LOC115458003	0.965760203013641	70.9540749392167	104.193456497501	107.022195355175	96.8985035061946	3.27281998531374	MIN_ D5	LOC115458003	lAxmH
LOC1154587981	0.867717329577743	50.6545253762298	17.1254639546179	6.75959883721152	3.7019423310632	2.67599664360124	MIN_ D5	LOC115458798	lAxmH
LOC1154593761	0.736937581577003	3.29112186700181	1.49906810642061	2.93645729602089	0.905498542057937	0.607661515286851	MIN_ D5	LOC115459376	lAxmH
LOC115459674	0.966662105877337	2.82260685538839	5.77732453683899	7.65893188137409	7.67412217427431	0.201145273684472	MIN_ D5	LOC115459674	lAxmH
LOC1154601571	0.747785293101875	3.49222946298805	19.6679736284087	16.8065709488018	10.7926122609198	4.62563871883237	MIN_ D1	LOC115460157	lAxmH
LOC1154606101	0.888787631115816	3.50903546701054	0.934458598281294	0.608072569987845	0.488713981506664	0.158442113615534	MIN_ D5	LOC115460610	lAxmH
LOC115460646	0.722870589715725	1.25640020529046	3.75654876912687	5.67034221594599	5.83932952084192	1.61187037729622	MIN_ D1	LOC115460646	lAxmH
LOC115461127	0.72362731705091	52.9818765880799	131.544927124344	202.135619116097	205.228213026834	174.927213473692	MIN_ D1	LOC115461127	lAxmH
LOC1154621281	0.886159600149742	2.22540931156133	2.03640103056479	5.0526047159208	12.0697209045815	50.16870584901	MIN_ D2	LOC115462128	lAxmH
LOC115463464	0.719583623738764	0.848063335726407	1.40352501790608	2.69392148572361	4.01212526027121	3.13956616990698	MIN_ D1	LOC115463464	lAxmH
LOC115464761	0.940472003276335	3.02910072232073	7.49763847828067	6.14406503476728	7.80571688144694	0.369762370507152	MIN_ D5	LOC115464761	lAxmH
LOC1154649221	0.826165528986893	0.431073193396711	1.48058187201482	2.84815390531095	3.92758098720842	1.23177488628939	MIN_ D1	LOC115464922	lAxmH
LOC1154661791	0.75072396028314	2.39647769176805	2.71740033660397	4.74953274638665	2.14137692202191	0.79784755326789	MIN_ D5	LOC115466179	lAxmH
LOC1154662271	0.88251683697979	3.38346842615639	1.78631044205923	2.53871728953518	1.76022808007901	0.286519214193988	MIN_ D5	LOC115466227	lAxmH
LOC115466520	0.773997922760442	2.23460150957903	8.88489558473485	10.4086575853468	12.1769684732264	5.84498252530795	MIN_ D1	LOC115466520	lAxmH
LOC115467121	0.827021963036912	10.4765801149836	53.1168350831015	67.4440423482167	75.9519362431214	35.2744288071803	MIN_ D1	LOC115467121	lAxmH
LOC1154672391	0.92111225308497	20.051406117088	9.10532298241746	5.43975196743821	2.10487854800728	0.738384259839501	MIN_ D5	LOC115467239	lAxmH
LOC1154682851	0.70916167991241	6.23023480992019	11.1974931868454	6.04117447988573	6.07144670276683	2.31628229545003	MIN_ D5	LOC115468285	lAxmH
